Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026/07/24,Atletico San Luis,Leon,0.513745624610946,0.253909012785988,0.23234536260306599,0.21869314948076599,0.21869314948076599,0.21869314948076599,0.35079255337658877,0.4828919572724116,0.4828919572724116,0.6322502000876986,0.7816084429029857,0.7816084429029857,0.7816084429029857,0.8593515204139066,0.9370945979248275,0.06290540207517233,0.06290540207517233,0.06290540207517233,0.14064847958609333,0.21839155709701435,0.21839155709701435,0.3677497999123014,0.5171080427275884,0.5171080427275884,0.5171080427275884,0.6492074466234111,0.7813068505192339
2026/07/24,Atletico San Luis,Mazatlan,0.5670721080561986,0.2469467979150571,0.18598109402874427,0.2550578522626698,0.2550578522626698,0.2550578522626698,0.3946568775238951,0.5342559027851204,0.5342559027851204,0.679518725088095,0.8247815473910696,0.8247815473910696,0.8247815473910696,0.8904757274262807,0.9561699074614918,0.04383009253850806,0.04383009253850806,0.04383009253850806,0.10952427257371909,0.17521845260893013,0.17521845260893013,0.3204812749119048,0.4657440972148795,0.4657440972148795,0.4657440972148795,0.6053431224761048,0.7449421477373301
2026/07/24,Atletico San Luis,Monterrey,0.3656781452172451,0.2533858761436028,0.38093597863915213,0.13320074695992723,0.13320074695992723,0.13320074695992723,0.23848910756717068,0.3437774681744141,0.3437774681744141,0.49282798355300395,0.6418784989315938,0.6418784989315938,0.6418784989315938,0.7499926648176345,0.8581068307036752,0.14189316929632467,0.14189316929632467,0.14189316929632467,0.2500073351823654,0.3581215010684061,0.3581215010684061,0.5071720164469959,0.6562225318255859,0.6562225318255859,0.6562225318255859,0.7615108924328292,0.8667992530400725
2026/07/24,Atletico San Luis,Necaxa,0.48789683275078505,0.24465700660773862,0.26744616064147636,0.21057560721827745,0.21057560721827745,0.21057560721827745,0.33529233508193856,0.46000906294559973,0.46000906294559973,0.6039249491854459,0.7478408354252921,0.7478408354252921,0.7478408354252921,0.8323479731041277,0.9168551107829632,0.08314488921703664,0.08314488921703664,0.08314488921703664,0.16765202689587222,0.2521591645747078,0.2521591645747078,0.396075050814554,0.5399909370544003,0.5399909370544003,0.5399909370544003,0.6647076649180613,0.7894243927817224
2026/07/24,Atletico San Luis,Pachuca,0.3128862337232121,0.2980108290404936,0.38910293723629436,0.0876573571747402,0.0876573571747402,0.0876573571747402,0.1885517194934852,0.2894460818122302,0.2894460818122302,0.4647465694831088,0.6400470571539874,0.6400470571539874,0.6400470571539874,0.7576960715486769,0.8753450859433666,0.12465491405663352,0.12465491405663352,0.12465491405663352,0.2423039284513231,0.35995294284601265,0.35995294284601265,0.5352534305168912,0.7105539181877698,0.7105539181877698,0.7105539181877698,0.8114482805065149,0.91234264282526
2026/07/24,Atletico San Luis,Puebla,0.577735799173541,0.258505870626646,0.16375833019981298,0.2511991458863747,0.2511991458863747,0.2511991458863747,0.3966955541383537,0.5421919623903327,0.5421919623903327,0.6942542392295363,0.8463165160687399,0.8463165160687399,0.8463165160687399,0.9066050807879021,0.9668936455070644,0.033106354492935815,0.033106354492935815,0.033106354492935815,0.09339491921209803,0.15368348393126025,0.15368348393126025,0.3057457607704639,0.4578080376096675,0.4578080376096675,0.4578080376096675,0.6033044458616463,0.7488008541136253
2026/07/24,Atletico San Luis,Queretaro,0.5041345960157482,0.27284860891568785,0.22301679506856395,0.19966394994134362,0.19966394994134362,0.19966394994134362,0.33520814281083433,0.47075233568032504,0.47075233568032504,0.6312515173954356,0.7917506991105461,0.7917506991105461,0.7917506991105461,0.8688019066532506,0.9458531141959552,0.054146885804044885,0.054146885804044885,0.054146885804044885,0.13119809334674942,0.20824930088945398,0.20824930088945398,0.3687484826045645,0.529247664319675,0.529247664319675,0.529247664319675,0.6647918571891657,0.8003360500586564
2026/07/24,Atletico San Luis,Santos Laguna,0.5669327207549407,0.2302202370024858,0.20284704224257355,0.2702735280082256,0.2702735280082256,0.2702735280082256,0.4036424604270119,0.5370113928457982,0.5370113928457982,0.6724350616707899,0.8078587304957815,0.8078587304957815,0.8078587304957815,0.8763557410525529,0.9448527516093244,0.05514724839067573,0.05514724839067573,0.05514724839067573,0.12364425894744709,0.19214126950421845,0.19214126950421845,0.3275649383292101,0.46298860715420176,0.46298860715420176,0.46298860715420176,0.5963575395729881,0.7297264719917745
2026/07/24,Atletico San Luis,Tigres UANL,0.28458691591146285,0.28661449787128623,0.42879858621725087,0.07803646844341297,0.07803646844341297,0.07803646844341297,0.17122308661969166,0.26440970479597037,0.26440970479597037,0.43300646824966815,0.6016032317033659,0.6016032317033659,0.6016032317033659,0.725514732292234,0.849426232881102,0.15057376711889814,0.15057376711889814,0.15057376711889814,0.2744852677077661,0.39839676829663406,0.39839676829663406,0.5669935317503318,0.7355902952040296,0.7355902952040296,0.7355902952040296,0.8287769133803085,0.9219635315565872
2026/07/24,Atletico San Luis,Tijuana,0.42154300175841164,0.26893392062547405,0.30952307761611425,0.1562071433467318,0.1562071433467318,0.1562071433467318,0.2751923295122604,0.394177515677789,0.394177515677789,0.5523739395751266,0.7105703634724643,0.7105703634724643,0.7105703634724643,0.8072647625014744,0.9039591615304845,0.0960408384695155,0.0960408384695155,0.0960408384695155,0.19273523749852556,0.2894296365275356,0.2894296365275356,0.44762606042487324,0.6058224843222109,0.6058224843222109,0.6058224843222109,0.7248076704877395,0.8437928566532681
2026/07/24,Atletico San Luis,Toluca,0.23102712470234885,0.25391278077897367,0.5150600945186775,0.06228797181096129,0.06228797181096129,0.06228797181096129,0.139720091771049,0.2171522117311367,0.2171522117311367,0.366512671012886,0.5158731302946352,0.5158731302946352,0.5158731302946352,0.6482118801866206,0.7805506300786058,0.21944936992139424,0.21944936992139424,0.21944936992139424,0.3517881198133796,0.48412686970536495,0.48412686970536495,0.6334873289871141,0.7828477882688634,0.7828477882688634,0.7828477882688634,0.8602799082289511,0.9377120281890388
2026/07/24,Atletico San Luis,UNAM Pumas,0.4022270427293474,0.2686747609497846,0.329098196320868,0.1456510928770583,0.1456510928770583,0.1456510928770583,0.26090049930304415,0.37614990572903007,0.37614990572903007,0.5341938827583151,0.6922378597876002,0.6922378597876002,0.6922378597876002,0.7929981272787091,0.893758394769818,0.10624160523018203,0.10624160523018203,0.10624160523018203,0.2070018727212909,0.3077621402123998,0.3077621402123998,0.46580611724168486,0.6238500942709699,0.6238500942709699,0.6238500942709699,0.7390995006969558,0.8543489071229418
2026/07/24,Club America,Atlante,0.7141993429017695,0.2275160259941094,0.05828463110412123,0.3532788449390416,0.3532788449390416,0.3532788449390416,0.5151788235231276,0.6770788021072137,0.6770788021072137,0.8109117585743368,0.9447447150414598,0.9447447150414598,0.9447447150414598,0.969662387256427,0.9945800594713942,0.0054199405286055775,0.0054199405286055775,0.0054199405286055775,0.03033761274357276,0.05525528495853994,0.05525528495853994,0.18908824142566302,0.3229211978927861,0.3229211978927861,0.3229211978927861,0.4848211764768722,0.6467211550609583
2026/07/24,Club America,Atlas,0.6614495658206466,0.2320109698448043,0.10653946433454903,0.32168296351540254,0.32168296351540254,0.32168296351540254,0.47393463009532066,0.6261862966752387,0.6261862966752387,0.7626633377604177,0.8991403788455968,0.8991403788455968,0.8991403788455968,0.941142785019879,0.9831451911941613,0.01685480880583878,0.01685480880583878,0.01685480880583878,0.05885721498012102,0.10085962115440325,0.10085962115440325,0.23733666223958227,0.3738137033247613,0.3738137033247613,0.3738137033247613,0.5260653699046794,0.6783170364845976
2026/07/24,Club America,Atletico San Luis,0.6616769433251264,0.2216795697549986,0.11664348691987503,0.3331101436899408,0.3331101436899408,0.3331101436899408,0.4807649476369873,0.6284197515840338,0.6284197515840338,0.7588194984987389,0.889219245413444,0.889219245413444,0.889219245413444,0.9340927896961781,0.9789663339789122,0.021033666021087825,0.021033666021087825,0.021033666021087825,0.06590721030382192,0.11078075458655602,0.11078075458655602,0.24118050150126108,0.37158024841596615,0.37158024841596615,0.37158024841596615,0.5192350523630127,0.6668898563100593
2026/07/24,Club America,Cruz Azul,0.441764533891723,0.3016429121441938,0.2565925539640832,0.14964853664906477,0.14964853664906477,0.14964853664906477,0.2788701535426827,0.4080917704363006,0.4080917704363006,0.585528777579944,0.7629657847235874,0.7629657847235874,0.7629657847235874,0.8505855496883042,0.938205314653021,0.06179468534697871,0.06179468534697871,0.06179468534697871,0.14941445031169565,0.23703421527641255,0.23703421527641255,0.4144712224200559,0.5919082295636993,0.5919082295636993,0.5919082295636993,0.7211298464573171,0.850351463350935
2026/07/24,Club America,FC Juarez,0.6877806962114,0.2093790883193147,0.10284021546928528,0.3614710728631776,0.3614710728631776,0.3614710728631776,0.5085543506838327,0.6556376285044878,0.6556376285044878,0.7788017981040847,0.9019659677036815,0.9019659677036815,0.9019659677036815,0.942133236013766,0.9823005043238504,0.017699495676149517,0.017699495676149517,0.017699495676149517,0.05786676398623396,0.0980340322963184,0.0980340322963184,0.22119820189591524,0.3443623714955121,0.3443623714955121,0.3443623714955121,0.49144564931616713,0.6385289271368222
2026/07/24,Club America,Guadalajara,0.5003356247273808,0.28773650557094105,0.21192786970167807,0.18798684851854097,0.18798684851854097,0.18798684851854097,0.3263268555104035,0.4646668625022661,0.4646668625022661,0.6339236304851725,0.8031803984680791,0.8031803984680791,0.8031803984680791,0.8782769084867751,0.9533734185054711,0.046626581494528925,0.046626581494528925,0.046626581494528925,0.12172309151322491,0.1968196015319209,0.1968196015319209,0.3660763695148274,0.5353331374977339,0.5353331374977339,0.5353331374977339,0.6736731444895965,0.812013151481459
2026/07/24,Club America,Leon,0.6917661680064596,0.20960536706298624,0.09862846493055417,0.3632530993683558,0.3632530993683558,0.3632530993683558,0.511322868294476,0.6593926372205963,0.6593926372205963,0.7826899119635293,0.9059871867064624,0.9059871867064624,0.9059871867064624,0.9448255415419415,0.9836638963774207,0.01633610362257919,0.01633610362257919,0.01633610362257919,0.055174458458058365,0.09401281329353754,0.09401281329353754,0.2173100880364705,0.34060736277940346,0.34060736277940346,0.34060736277940346,0.4886771317055236,0.6367469006316439
2026/07/24,Club America,Mazatlan,0.7299960325242636,0.19378728535577383,0.07621668211996255,0.4030860327047179,0.4030860327047179,0.4030860327047179,0.5510586258486139,0.6990312189925099,0.6990312189925099,0.8130237397900238,0.9270162605875378,0.9270162605875378,0.9270162605875378,0.9580508309191874,0.989085401250837,0.01091459874916276,0.01091459874916276,0.01091459874916276,0.04194916908081242,0.07298373941246208,0.07298373941246208,0.18697626020997604,0.30096878100749,0.30096878100749,0.30096878100749,0.448941374151386,0.596913967295282
2026/07/24,Club America,Monterrey,0.5729443920884889,0.24626853722506165,0.18078707068644936,0.25899770686219364,0.25899770686219364,0.25899770686219364,0.39945344367952074,0.5399091804968479,0.5399091804968479,0.6847730259233547,0.8296368713498615,0.8296368713498615,0.8296368713498615,0.8939236046372654,0.9582103379246694,0.041789662075330705,0.041789662075330705,0.041789662075330705,0.10607639536273455,0.17036312865013842,0.17036312865013842,0.3152269740766452,0.46009081950315195,0.46009081950315195,0.46009081950315195,0.6005465563204792,0.7410022931378063
2026/07/24,Club America,Necaxa,0.6812005949718917,0.20514431775519182,0.1136550872729165,0.3633242086460875,0.3633242086460875,0.3633242086460875,0.5067496599699771,0.6501751112938667,0.6501751112938667,0.770848239385156,0.8915213674764453,0.8915213674764453,0.8915213674764453,0.9348385373811499,0.9781557072858544,0.021844292714145647,0.021844292714145647,0.021844292714145647,0.06516146261885014,0.10847863252355464,0.10847863252355464,0.22915176061484405,0.3498248887061335,0.3498248887061335,0.3498248887061335,0.49325034003002294,0.6366757913539124
2026/07/24,Club America,Pachuca,0.4889990360106258,0.3101799438132045,0.20082102017616982,0.16916032777836232,0.16916032777836232,0.16916032777836232,0.30967849780553347,0.4501966678327047,0.4501966678327047,0.6326554583110602,0.8151142487894157,0.8151142487894157,0.8151142487894157,0.8881375617167511,0.9611608746440863,0.0388391253559136,0.0388391253559136,0.0388391253559136,0.11186243828324885,0.1848857512105841,0.1848857512105841,0.3673445416889396,0.5498033321672952,0.5498033321672952,0.5498033321672952,0.6903215021944664,0.8308396722216376
2026/07/24,Club America,Puebla,0.7281420908070187,0.20388619405350297,0.06797171513947828,0.3885650439657494,0.3885650439657494,0.3885650439657494,0.5418995808440031,0.6952341177222569,0.6952341177222569,0.8151671730478468,0.9351002283734368,0.9351002283734368,0.9351002283734368,0.9634151205199691,0.9917300126665015,0.008269987333498345,0.008269987333498345,0.008269987333498345,0.036584879480030766,0.06489977162656319,0.06489977162656319,0.18483282695215317,0.30476588227774315,0.30476588227774315,0.30476588227774315,0.45810041915599686,0.6114349560342506
2026/07/24,Club America,Queretaro,0.671926763159553,0.23062189377242945,0.09745134306801756,0.32865402436497804,0.32865402436497804,0.32865402436497804,0.4825188568613885,0.636383689357799,0.636383689357799,0.7720436268709928,0.9077035643841866,0.9077035643841866,0.9077035643841866,0.9466834606423895,0.9856633569005925,0.014336643099407572,0.014336643099407572,0.014336643099407572,0.053316539357610486,0.0922964356158134,0.0922964356158134,0.22795637312900724,0.36361631064220107,0.36361631064220107,0.36361631064220107,0.5174811431386116,0.6713459756350221
2026/07/24,Club America,Santos Laguna,0.7425922710325259,0.17672531760302576,0.08068241136444827,0.43427183477080616,0.43427183477080616,0.43427183477080616,0.5743668250106665,0.7144618152505269,0.7144618152505269,0.8184178844287773,0.9223739536070278,0.9223739536070278,0.9223739536070278,0.9544438071073256,0.9865136606076234,0.013486339392376579,0.013486339392376579,0.013486339392376579,0.045556192892674395,0.07762604639297221,0.07762604639297221,0.18158211557122264,0.28553818474947307,0.28553818474947307,0.28553818474947307,0.4256331749893334,0.5657281652291937
2026/07/24,Club America,Tigres UANL,0.4640779999822751,0.30958017435779267,0.2263418256599324,0.15694186179246014,0.15694186179246014,0.15694186179246014,0.2921490630227669,0.4273562642530736,0.4273562642530736,0.6094622491694222,0.7915682340857708,0.7915682340857708,0.7915682340857708,0.8716959960225552,0.9518237579593396,0.04817624204066033,0.04817624204066033,0.04817624204066033,0.12830400397744474,0.20843176591422913,0.20843176591422913,0.39053775083057773,0.5726437357469264,0.5726437357469264,0.5726437357469264,0.7078509369772331,0.8430581382075398
2026/07/24,Club America,Tijuana,0.6116482959701435,0.24603035186585673,0.14232135216399983,0.28085558430472685,0.28085558430472685,0.28085558430472685,0.4286411463270745,0.5764267083494222,0.5764267083494222,0.7211504447411028,0.8658741811327834,0.8658741811327834,0.8658741811327834,0.9194017818459235,0.9729293825590636,0.02707061744093673,0.02707061744093673,0.02707061744093673,0.08059821815407682,0.13412581886721692,0.13412581886721692,0.27884955525889743,0.42357329165057794,0.42357329165057794,0.42357329165057794,0.5713588536729256,0.7191444156952733
2026/07/24,Club America,Toluca,0.4172351715129372,0.29863969724786116,0.2841251312392017,0.1386030889730198,0.1386030889730198,0.1386030889730198,0.26224333420362794,0.38588357943423607,0.38588357943423607,0.5615539895800368,0.7372243997258374,0.7372243997258374,0.7372243997258374,0.8314134768692747,0.9256025540127121,0.07439744598728783,0.07439744598728783,0.07439744598728783,0.16858652313072517,0.2627756002741625,0.2627756002741625,0.4384460104199631,0.6141164205657638,0.6141164205657638,0.6141164205657638,0.7377566657963719,0.86139691102698
2026/07/24,Club America,UNAM Pumas,0.5952236667262379,0.25113584415891904,0.15364048911484304,0.26717374721523124,0.26717374721523124,0.26717374721523124,0.41358591571008535,0.5599980842049395,0.5599980842049395,0.7077250513572448,0.8554520185095502,0.8554520185095502,0.8554520185095502,0.9125039346328147,0.9695558507560791,0.030444149243921036,0.030444149243921036,0.030444149243921036,0.08749606536718546,0.1445479814904499,0.1445479814904499,0.29227494864275516,0.4400019157950605,0.4400019157950605,0.4400019157950605,0.5864140842899147,0.7328262527847689
2026/07/24,Cruz Azul,Atlante,0.7419418807064408,0.20157662961749875,0.05648148967606022,0.3980357871987924,0.3980357871987924,0.3980357871987924,0.5534608773756416,0.7088859675524909,0.7088859675524909,0.8274604555627842,0.9460349435730777,0.9460349435730777,0.9460349435730777,0.9700918857171346,0.9941488278611913,0.005851172138808841,0.005851172138808841,0.005851172138808841,0.029908114282865595,0.05396505642692235,0.05396505642692235,0.17253954443721578,0.2911140324475092,0.2911140324475092,0.2911140324475092,0.4465391226243584,0.6019642128012076
2026/07/24,Cruz Azul,Atlas,0.685845622628416,0.20957576424481142,0.1045786131267726,0.3602194443833592,0.3602194443833592,0.3602194443833592,0.5069871715179473,0.6537548986525352,0.6537548986525352,0.7770347599730125,0.9003146212934898,0.9003146212934898,0.9003146212934898,0.9410332199554516,0.9817518186174133,0.01824818138258666,0.01824818138258666,0.01824818138258666,0.05896678004454841,0.09968537870651016,0.09968537870651016,0.22296524002698742,0.34624510134746467,0.34624510134746467,0.34624510134746467,0.49301282848205275,0.6397805556166408
2026/07/24,Cruz Azul,Atletico San Luis,0.6850134915630776,0.20062398316618685,0.11436252527073554,0.3711675339806957,0.3711675339806957,0.3711675339806957,0.5129209453284871,0.6546743566762785,0.6546743566762785,0.7726884644210943,0.8907025721659101,0.8907025721659101,0.8907025721659101,0.9340264262972546,0.9773502804285993,0.02264971957140066,0.02264971957140066,0.02264971957140066,0.06597357370274529,0.10929742783408991,0.10929742783408991,0.2273115355789056,0.3453256433237213,0.3453256433237213,0.3453256433237213,0.4870790546715128,0.6288324660193043
2026/07/24,Cruz Azul,Club America,0.43893377462149874,0.3021299623994061,0.2589362629790952,0.14796472720815504,0.14796472720815504,0.14796472720815504,0.2766820494964294,0.40539937178470375,0.40539937178470375,0.583122879078472,0.7608463863722403,0.7608463863722403,0.7608463863722403,0.8490938098158647,0.9373412332594889,0.06265876674051113,0.06265876674051113,0.06265876674051113,0.15090619018413542,0.2391536136277597,0.2391536136277597,0.416877120921528,0.5946006282152964,0.5946006282152964,0.5946006282152964,0.7233179505035707,0.8520352727918451
2026/07/24,Cruz Azul,FC Juarez,0.7116450353363158,0.18827430468663506,0.10008065997704906,0.40191671957418007,0.40191671957418007,0.40191671957418007,0.5422166477437584,0.6825165759133368,0.6825165759133368,0.7932661669054751,0.9040157578976135,0.9040157578976135,0.9040157578976135,0.9425478373381349,0.9810799167786562,0.018920083221343933,0.018920083221343933,0.018920083221343933,0.0574521626618653,0.09598424210238667,0.09598424210238667,0.206733833094525,0.31748342408666336,0.31748342408666336,0.31748342408666336,0.45778335225624156,0.5980832804258198
2026/07/24,Cruz Azul,Guadalajara,0.518036641355592,0.2669553799160376,0.21500797872837035,0.21147700272481107,0.21147700272481107,0.21147700272481107,0.3481107763063138,0.4847445498878166,0.4847445498878166,0.6417771263090153,0.7988097027302139,0.7988097027302139,0.7988097027302139,0.8733949715930458,0.9479802404558776,0.05201975954412249,0.05201975954412249,0.05201975954412249,0.1266050284069543,0.20119029726978613,0.20119029726978613,0.3582228736909848,0.5152554501121835,0.5152554501121835,0.5152554501121835,0.6518892236936862,0.7885229972751889
2026/07/24,Cruz Azul,Leon,0.7159340722968218,0.18817642283246594,0.09588950487071218,0.4042100408398125,0.4042100408398125,0.4042100408398125,0.5454294323254756,0.6866488238111386,0.6866488238111386,0.7973408372420009,0.9080328506728632,0.9080328506728632,0.9080328506728632,0.9452844901543191,0.982536129635775,0.017463870364224927,0.017463870364224927,0.017463870364224927,0.054715509845680854,0.09196714932713679,0.09196714932713679,0.20265916275799903,0.31335117618886127,0.31335117618886127,0.31335117618886127,0.4545705676745243,0.5957899591601873
2026/07/24,Cruz Azul,Mazatlan,0.7550068909968265,0.17178588519984986,0.07320722380332365,0.44777375491786087,0.44777375491786087,0.44777375491786087,0.5875725484033381,0.7273713418888152,0.7273713418888152,0.8284218625946093,0.9294723833004033,0.9294723833004033,0.9294723833004033,0.9589594947671306,0.9884466062338579,0.01155339376614198,0.01155339376614198,0.01155339376614198,0.04104050523286932,0.07052761669959666,0.07052761669959666,0.1715781374053907,0.27262865811118475,0.27262865811118475,0.27262865811118475,0.41242745159666194,0.5522262450821391
2026/07/24,Cruz Azul,Monterrey,0.59231388675803,0.2269191159332923,0.18076699730867782,0.28849300354822277,0.28849300354822277,0.28849300354822277,0.42506291386709283,0.5616328241859628,0.5616328241859628,0.6951146570878994,0.828596489989836,0.828596489989836,0.828596489989836,0.8914560907352422,0.9543156914806484,0.04568430851935132,0.04568430851935132,0.04568430851935132,0.1085439092647576,0.17140351001016388,0.17140351001016388,0.3048853429121004,0.43836717581403695,0.43836717581403695,0.43836717581403695,0.5749370861329071,0.7115069964517771
