Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026-09-20,Toluca,Club America,0.4716590979046436,0.2532822629071335,0.275058639188223,0.23987872651094255,0.23987872651094255,0.23987872651094255,0.35576891220779305,0.4716590979046436,0.4716590979046436,0.5983002293582104,0.7249413608117771,0.7249413608117771,0.7249413608117771,0.808792215987404,0.892643071163031,0.10735692883696912,0.10735692883696912,0.10735692883696912,0.19120778401259605,0.275058639188223,0.275058639188223,0.40169977064178974,0.5283409020953564,0.5283409020953564,0.5283409020953564,0.644231087792207,0.7601212734890574
2026-09-20,Toluca,Cruz Azul,0.5092425054006794,0.23657838616802104,0.25417910843129954,0.2782815038147883,0.2782815038147883,0.2782815038147883,0.3937620046077338,0.5092425054006794,0.5092425054006794,0.6275316984846899,0.7458208915687005,0.7458208915687005,0.7458208915687005,0.8228537811373293,0.8998866707059581,0.10011332929404204,0.10011332929404204,0.10011332929404204,0.1771462188626708,0.25417910843129954,0.25417910843129954,0.3724683015153101,0.4907574945993206,0.4907574945993206,0.4907574945993206,0.6062379953922661,0.7217184961852117
2026-09-20,Toluca,FC Juarez,0.727889010961105,0.16158039907585647,0.11053058996303852,0.5074594851509742,0.5074594851509742,0.5074594851509742,0.6176742480560395,0.727889010961105,0.727889010961105,0.8086792104990332,0.8894694100369616,0.8894694100369616,0.8894694100369616,0.9279779515324516,0.9664864930279415,0.03351350697205839,0.03351350697205839,0.03351350697205839,0.07202204846754845,0.11053058996303852,0.11053058996303852,0.19132078950096676,0.272110989038895,0.272110989038895,0.272110989038895,0.38232575194396046,0.49254051484902595
2026-09-20,Toluca,Guadalajara,0.5097502639498787,0.24136192641586618,0.248887809634255,0.27478302963281853,0.27478302963281853,0.27478302963281853,0.3922666467913486,0.5097502639498787,0.5097502639498787,0.6304312271578116,0.7511121903657447,0.7511121903657447,0.7511121903657447,0.8280211588220716,0.9049301272783984,0.09506987272160156,0.09506987272160156,0.09506987272160156,0.17197884117792828,0.248887809634255,0.248887809634255,0.36956877284218803,0.4902497360501211,0.4902497360501211,0.4902497360501211,0.6077333532086513,0.7252169703671814
2026-09-20,Toluca,Leon,0.6842614149197682,0.18408995163833625,0.13164863344189545,0.4498585352149607,0.4498585352149607,0.4498585352149607,0.5670599750673645,0.6842614149197682,0.6842614149197682,0.7763063907389364,0.8683513665581045,0.8683513665581045,0.8683513665581045,0.9138858181546701,0.9594202697512357,0.040579730248764385,0.040579730248764385,0.040579730248764385,0.08611418184532992,0.13164863344189545,0.13164863344189545,0.22369360926106358,0.31573858508023167,0.31573858508023167,0.31573858508023167,0.4329400249326355,0.5501414647850393
2026-09-20,Toluca,Mazatlan,0.7493705943792356,0.15461603219410167,0.09601337342666269,0.5297058183241575,0.5297058183241575,0.5297058183241575,0.6395382063516966,0.7493705943792356,0.7493705943792356,0.8266786104762864,0.9039866265733374,0.9039866265733374,0.9039866265733374,0.9384702293982037,0.9729538322230701,0.02704616777692992,0.02704616777692992,0.02704616777692992,0.061529770601796305,0.09601337342666269,0.09601337342666269,0.1733213895237135,0.25062940562076436,0.25062940562076436,0.25062940562076436,0.36046179364830344,0.47029418167584247
2026-09-20,Toluca,Monterrey,0.5911727118867228,0.21031257874374967,0.19851470936952764,0.35907219794897827,0.35907219794897827,0.35907219794897827,0.47512245491785055,0.5911727118867228,0.5911727118867228,0.6963290012585976,0.8014852906304726,0.8014852906304726,0.8014852906304726,0.8639891628942312,0.9264930351579899,0.0735069648420102,0.0735069648420102,0.0735069648420102,0.13601083710576892,0.19851470936952764,0.19851470936952764,0.30367099874140246,0.40882728811327723,0.40882728811327723,0.40882728811327723,0.5248775450821496,0.6409278020510218
2026-09-20,Toluca,Necaxa,0.6925816197490021,0.17580193707483474,0.13161644317616325,0.46632041506382693,0.46632041506382693,0.46632041506382693,0.5794510174064145,0.6925816197490021,0.6925816197490021,0.7804825882864195,0.8683835568238368,0.8683835568238368,0.8683835568238368,0.9130180337736058,0.9576525107233747,0.042347489276625364,0.042347489276625364,0.042347489276625364,0.08698196622639431,0.13161644317616325,0.13161644317616325,0.21951741171358058,0.30741838025099794,0.30741838025099794,0.30741838025099794,0.4205489825935854,0.533679584936173
2026-09-20,Toluca,Pachuca,0.560588968422863,0.23233645965320895,0.207074571923928,0.31687951673410003,0.31687951673410003,0.31687951673410003,0.4387342425784815,0.560588968422863,0.560588968422863,0.6767571982494673,0.7929254280760717,0.7929254280760717,0.7929254280760717,0.8603272266388737,0.9277290252016758,0.07227097479832419,0.07227097479832419,0.07227097479832419,0.1396727733611261,0.207074571923928,0.207074571923928,0.3232428017505325,0.43941103157713696,0.43941103157713696,0.43941103157713696,0.5612657574215184,0.6831204832658998
2026-09-20,Toluca,Puebla,0.74275830771868,0.16259635046903845,0.09464534181228147,0.513179868311719,0.513179868311719,0.513179868311719,0.6279690880151996,0.74275830771868,0.74275830771868,0.8240564829531991,0.9053546581877183,0.9053546581877183,0.9053546581877183,0.9401383096837563,0.9749219611797943,0.02507803882020562,0.02507803882020562,0.02507803882020562,0.05986169031624355,0.09464534181228147,0.09464534181228147,0.17594351704680072,0.25724169228132,0.25724169228132,0.25724169228132,0.3720309119848005,0.486820131688281
2026-09-20,Toluca,Queretaro,0.6627575064736012,0.20046266080903974,0.13677983271735927,0.4158994165156795,0.4158994165156795,0.4158994165156795,0.5393284614946403,0.6627575064736012,0.6627575064736012,0.762988836878121,0.863220167282641,0.863220167282641,0.863220167282641,0.9115664151911227,0.9599126630996044,0.04008733690039557,0.04008733690039557,0.04008733690039557,0.08843358480887742,0.13677983271735927,0.13677983271735927,0.23701116312187911,0.33724249352639896,0.33724249352639896,0.33724249352639896,0.4606715385053597,0.5841005834843205
2026-09-20,Toluca,Santos Laguna,0.7573567254905124,0.14883271929273026,0.09381055521675741,0.5435094135662135,0.5435094135662135,0.5435094135662135,0.6504330695283629,0.7573567254905124,0.7573567254905124,0.8317730851368774,0.9061894447832426,0.9061894447832426,0.9061894447832426,0.9396494028206372,0.9731093608580319,0.026890639141968035,0.026890639141968035,0.026890639141968035,0.060350597179362725,0.09381055521675741,0.09381055521675741,0.16822691486312252,0.2426432745094876,0.2426432745094876,0.2426432745094876,0.34956693047163706,0.45649058643378654
2026-09-20,Toluca,Tigres UANL,0.5299205893296688,0.24164926829926328,0.22843014237106812,0.2882418939071009,0.2882418939071009,0.2882418939071009,0.4090812416183849,0.5299205893296688,0.5299205893296688,0.6507452234793003,0.7715698576289319,0.7715698576289319,0.7715698576289319,0.844604198741293,0.9176385398536541,0.0823614601463461,0.0823614601463461,0.0823614601463461,0.1553958012587071,0.22843014237106812,0.22843014237106812,0.3492547765206998,0.47007941067033143,0.47007941067033143,0.47007941067033143,0.5909187583816152,0.711758106092899
2026-09-20,Toluca,Tijuana,0.6206900283880772,0.20455977615906476,0.17475019545285808,0.3849368363605947,0.3849368363605947,0.3849368363605947,0.502813432374336,0.6206900283880772,0.6206900283880772,0.7229699164676096,0.825249804547142,0.825249804547142,0.825249804547142,0.8823298108011044,0.9394098170550669,0.06059018294493305,0.06059018294493305,0.06059018294493305,0.11767018919889556,0.17475019545285808,0.17475019545285808,0.27703008353239045,0.3793099716119228,0.3793099716119228,0.3793099716119228,0.49718656762566404,0.6150631636394053
2026-09-20,Toluca,UNAM Pumas,0.5898752223540391,0.21776860199425727,0.1923561756517037,0.35043948678035897,0.35043948678035897,0.35043948678035897,0.47015735456719904,0.5898752223540391,0.5898752223540391,0.6987595233511676,0.8076438243482963,0.8076438243482963,0.8076438243482963,0.8700488672260903,0.9324539101038843,0.06754608989611578,0.06754608989611578,0.06754608989611578,0.12995113277390974,0.1923561756517037,0.1923561756517037,0.3012404766488323,0.4101247776459609,0.4101247776459609,0.4101247776459609,0.5298426454328009,0.649560513219641
2026-09-20,UNAM Pumas,Atlante,0.5353092765982957,0.24576692072370923,0.21892380267799505,0.28844630414363487,0.28844630414363487,0.28844630414363487,0.4118777903709653,0.5353092765982957,0.5353092765982957,0.6581927369601503,0.7810761973220051,0.7810761973220051,0.7810761973220051,0.8527802269853384,0.9244842566486718,0.07551574335132842,0.07551574335132842,0.07551574335132842,0.14721977301466174,0.21892380267799505,0.21892380267799505,0.34180726303984965,0.46469072340170425,0.46469072340170425,0.46469072340170425,0.5881222096290348,0.7115536958563653
2026-09-20,UNAM Pumas,Atlas,0.5631580745943212,0.2309365240258999,0.2059054013797787,0.31987518533325976,0.31987518533325976,0.31987518533325976,0.4415166299637905,0.5631580745943212,0.5631580745943212,0.6786263366072711,0.7940945986202211,0.7940945986202211,0.7940945986202211,0.8610633433110333,0.9280320880018456,0.07196791199815437,0.07196791199815437,0.07196791199815437,0.13893665668896654,0.2059054013797787,0.2059054013797787,0.32137366339272866,0.43684192540567857,0.43684192540567857,0.43684192540567857,0.5584833700362093,0.68012481466674
2026-09-20,UNAM Pumas,Atletico San Luis,0.5529899113316207,0.2278547468042324,0.219155341864147,0.3158816674372883,0.3158816674372883,0.3158816674372883,0.4344357893844545,0.5529899113316207,0.5529899113316207,0.6669172847337369,0.7808446581358531,0.7808446581358531,0.7808446581358531,0.8499585169386046,0.919072375741356,0.08092762425864387,0.08092762425864387,0.08092762425864387,0.15004148306139545,0.219155341864147,0.219155341864147,0.3330827152662632,0.4470100886683794,0.4470100886683794,0.4470100886683794,0.5655642106155455,0.6841183325627117
2026-09-20,UNAM Pumas,Club America,0.3476930731137425,0.2675988966221788,0.3847080302640789,0.1482537661207417,0.1482537661207417,0.1482537661207417,0.2479734196172421,0.3476930731137425,0.3476930731137425,0.4814925214248319,0.6152919697359214,0.6152919697359214,0.6152919697359214,0.7213555539685925,0.8274191382012637,0.1725808617987365,0.1725808617987365,0.1725808617987365,0.2786444460314077,0.3847080302640789,0.3847080302640789,0.5185074785751683,0.6523069268862577,0.6523069268862577,0.6523069268862577,0.752026580382758,0.8517462338792584
2026-09-20,UNAM Pumas,Cruz Azul,0.378042337258147,0.25619295341610454,0.36576470932574834,0.17407959268682385,0.17407959268682385,0.17407959268682385,0.27606096497248545,0.378042337258147,0.378042337258147,0.5061388139661993,0.6342352906742517,0.6342352906742517,0.6342352906742517,0.7342383031917243,0.834241315709197,0.16575868429080298,0.16575868429080298,0.16575868429080298,0.26576169680827566,0.36576470932574834,0.36576470932574834,0.49386118603380064,0.6219576627418529,0.6219576627418529,0.6219576627418529,0.7239390350275146,0.8259204073131761
2026-09-20,UNAM Pumas,FC Juarez,0.5978011822066052,0.21363549281028155,0.18856332498311326,0.35998227894823825,0.35998227894823825,0.35998227894823825,0.47889173057742174,0.5978011822066052,0.5978011822066052,0.7046189286117459,0.8114366750168867,0.8114366750168867,0.8114366750168867,0.872510957952187,0.9335852408874874,0.06641475911251259,0.06641475911251259,0.06641475911251259,0.12748904204781292,0.18856332498311326,0.18856332498311326,0.295381071388254,0.4021988177933947,0.4021988177933947,0.4021988177933947,0.5211082694225782,0.6400177210517616
2026-09-20,UNAM Pumas,Guadalajara,0.3807042413327431,0.262120610849928,0.35717514781732895,0.17274909920973047,0.17274909920973047,0.17274909920973047,0.27672667027123676,0.3807042413327431,0.3807042413327431,0.5117645467577071,0.6428248521826712,0.6428248521826712,0.6428248521826712,0.7428856695167325,0.842946486850794,0.15705351314920607,0.15705351314920607,0.15705351314920607,0.2571143304832675,0.35717514781732895,0.35717514781732895,0.488235453242293,0.6192957586672571,0.6192957586672571,0.6192957586672571,0.7232733297287632,0.8272509007902695
2026-09-20,UNAM Pumas,Leon,0.5530415961431863,0.23244924231378586,0.21450916154302763,0.31173424276873657,0.31173424276873657,0.31173424276873657,0.43238791945596144,0.5530415961431863,0.5530415961431863,0.6692662173000792,0.7854908384569721,0.7854908384569721,0.7854908384569721,0.8543992795491158,0.9233077206412593,0.07669227935874046,0.07669227935874046,0.07669227935874046,0.14560072045088404,0.21450916154302763,0.21450916154302763,0.3307337826999206,0.4469584038568135,0.4469584038568135,0.4469584038568135,0.5676120805440383,0.6882657572312632
2026-09-20,UNAM Pumas,Mazatlan,0.6244304647359683,0.20921606100151907,0.16635347426251273,0.3820584775361776,0.3820584775361776,0.3820584775361776,0.503244471136073,0.6244304647359683,0.6244304647359683,0.7290384952367278,0.8336465257374873,0.8336465257374873,0.8336465257374873,0.8895783954036633,0.9455102650698393,0.05448973493016085,0.05448973493016085,0.05448973493016085,0.11042160459633679,0.16635347426251273,0.16635347426251273,0.2709615047632723,0.3755695352640319,0.3755695352640319,0.3755695352640319,0.4967555288639272,0.6179415224638225
2026-09-20,UNAM Pumas,Monterrey,0.45334317743997465,0.24341062249481663,0.3032462000652087,0.23408847453933684,0.23408847453933684,0.23408847453933684,0.3437158259896558,0.45334317743997465,0.45334317743997465,0.575048488687383,0.6967537999347913,0.6967537999347913,0.6967537999347913,0.7835507450643092,0.8703476901938272,0.12965230980617273,0.12965230980617273,0.12965230980617273,0.21644925493569073,0.3032462000652087,0.3032462000652087,0.424951511312617,0.5466568225600253,0.5466568225600253,0.5466568225600253,0.6562841740103442,0.7659115254606632
2026-09-20,UNAM Pumas,Necaxa,0.5584724221046443,0.22390940461701048,0.21761817327834512,0.32328622448621785,0.32328622448621785,0.32328622448621785,0.4408793232954311,0.5584724221046443,0.5584724221046443,0.6704271244131494,0.7823818267216547,0.7823818267216547,0.7823818267216547,0.8505837915548844,0.9187857563881141,0.0812142436118859,0.0812142436118859,0.0812142436118859,0.1494162084451155,0.21761817327834512,0.21761817327834512,0.32957287558685033,0.44152757789535557,0.44152757789535557,0.44152757789535557,0.5591206767045689,0.6767137755137822
2026-09-20,UNAM Pumas,Pachuca,0.4304940758110895,0.263243221340827,0.3062627028480834,0.2055791848947921,0.2055791848947921,0.2055791848947921,0.31803663035294083,0.4304940758110895,0.4304940758110895,0.562115686481503,0.6937372971519166,0.6937372971519166,0.6937372971519166,0.7851785196478094,0.8766197421437021,0.12338025785629786,0.12338025785629786,0.12338025785629786,0.21482148035219062,0.3062627028480834,0.3062627028480834,0.4378843135184969,0.5695059241889103,0.5695059241889103,0.5695059241889103,0.6819633696470591,0.7944208151052079
2026-09-20,UNAM Pumas,Puebla,0.6206870567351217,0.2179598427532396,0.16135310051163873,0.3700662293156,0.3700662293156,0.3700662293156,0.4953766430253609,0.6206870567351217,0.6206870567351217,0.7296669781117414,0.8386468994883611,0.8386468994883611,0.8386468994883611,0.8944663982352619,0.9502858969821627,0.049714103017837116,0.049714103017837116,0.049714103017837116,0.10553360176473792,0.16135310051163873,0.16135310051163873,0.27033302188825853,0.3793129432648783,0.3793129432648783,0.3793129432648783,0.504623356974639,0.6299337706843998
2026-09-20,UNAM Pumas,Queretaro,0.5350761901703012,0.24805440329688686,0.21686940653281211,0.28642629802409053,0.28642629802409053,0.28642629802409053,0.4107512440971959,0.5350761901703012,0.5350761901703012,0.6591033918187446,0.7831305934671879,0.7831305934671879,0.7831305934671879,0.8547166413410958,0.9263026892150037,0.07369731078499635,0.07369731078499635,0.07369731078499635,0.14528335865890424,0.21686940653281211,0.21686940653281211,0.34089660818125556,0.46492380982969894,0.46492380982969894,0.46492380982969894,0.5892487559028042,0.7135737019759095
2026-09-20,UNAM Pumas,Santos Laguna,0.6319073219893561,0.20348401331239285,0.16460866469825097,0.39337409011784685,0.39337409011784685,0.39337409011784685,0.5126407060536015,0.6319073219893561,0.6319073219893561,0.7336493286455525,0.835391335301749,0.835391335301749,0.835391335301749,0.890256310841713,0.9451212863816769,0.054878713618323006,0.054878713618323006,0.054878713618323006,0.10974368915828699,0.16460866469825097,0.16460866469825097,0.2663506713544474,0.3680926780106438,0.3680926780106438,0.3680926780106438,0.48735929394639854,0.6066259098821533
